105.8953832419436,-90.10937140175196,5.240326955109653
84.8194742138529,32.89487958630555,18.783314843601502
64.3195676800478,-18.413870555879118,-58.11876277259931
72.48984574800933,22.61646717339962,8.35381784969966
61.109116787372926,-98.2382283305303,-65.85602938095175
113.67897297837439,-29.004686037571137,90.05164287435971
23.380678656904657,-5.101050715372679,-18.43270048636927
22.475843040522058,16.395132280501418,10.64922227421507
