105.8953832419436,-90.10937140175196,5.240326955109653
101.68869855253153,-76.36773309620631,81.10174842607847
67.83234328380489,15.27425379198527,0.14774340629395422
67.69567764318258,15.77108301563518,1.6595182729312041
67.56373125547887,16.250998712387997,3.1550987102211714
67.43649240110577,16.714017868937724,4.632868446485872
67.31394649756749,17.160168909088334,6.09113523887983
67.76012380977427,15.573094267757327,1.7600819801073087
68.10580592454762,14.435685356426974,0.5752976331793391
68.4427437469685,13.404671861706241,1.1017371431251144
77.37115658921914,-16.467721302953375,-40.1069990987375
77.72984058289776,-17.486805434638487,-39.52545937942913
68.16730261369611,14.167462689923305,-1.0753772723649746
68.5821058444699,12.899295021788271,-0.42582808886528767
68.8945814802507,11.946398038912342,0.06309647180464673
68.31321807365435,13.800726956146592,0.8994099033152292
76.4044698792654,-13.708192581393053,-41.67563938080363
76.7084395113879,-14.577962141970657,-41.182178986138915
68.24628406946427,13.925711075598423,-0.9516533512007985
68.20111801155878,14.143788703716965,0.7242554772359355
75.60176854422258,-11.40228414823402,-42.97965408373039
75.85120914111222,-12.120262786894987,-42.57428710132376
76.11874503243372,-12.888907665949134,-42.13965611211188
68.48613971060072,13.109680578998084,-2.3432860724742044
68.8726746762628,11.930665781947901,-1.736944190627776
67.66827007774673,12.375455247343293,-1.2795155318327422
67.10039784674811,14.192968069921152,-0.4049112116171205
66.76205363159676,15.30960405646381,0.8090467851183503
74.78167542547459,-9.032738517758487,-44.31329269035062
74.96048216114262,-9.55055854340131,-44.02239889294724
75.1566002297695,-10.117752521913214,-43.703417263661294
68.27073124983382,13.68228165210561,-4.469730598163069
67.97373709460449,14.76050525495981,-1.3786861123094907
68.59748618155807,12.769722752471512,-2.1685700867858815
67.3250270753437,13.423705602336632,-1.8176068623856123
68.3412790982232,13.63512082201651,-0.8028724142814747
66.62710622838628,15.800299691025977,2.318287999901303
74.23269394587103,-7.438766201583514,-45.20681766608759
74.34581462728534,-7.767724104173923,-45.02265160872665
74.47472156508258,-8.142265223729295,-44.81281653147926
68.42633596748729,13.117848835232204,-6.031643652370988
68.24736586662593,13.839587127124076,-2.718090537693718
67.04638976055935,14.276527793035566,-2.2547131432427037
67.42213061521828,13.126896817201139,-1.6653399155695414
68.03775765848694,14.564271421253105,-1.2783545401584329
67.18141740446309,13.944869332391029,-0.27811207325803
65.55609028977014,15.826663103067794,2.9775521754523915
73.81328628043235,-6.2167972232764495,-45.88986117147111
68.11986525138376,14.229842578274088,-2.9183067899847925
67.11184640503255,14.07603422676723,-2.1520056948047595
67.53632971875388,12.778094371086956,-1.4863067523234852
68.10168082805887,14.368423674260832,-1.1781895078000426
66.9018122720694,14.801679940889102,-0.7158027095831132
67.89657973934038,15.077129898701248,0.24819932968846992
66.49695954570646,16.27377801245694,3.8102933395336214
67.24428695585244,13.670652991149556,-1.9442389828576712
65.97026734951734,14.321098328059778,-1.589285654372663
65.68924982091823,15.342355591396462,1.4713616721059086
66.03745182099621,14.11520973916003,-1.483960327029199
66.96749715217697,14.600245606089802,-0.6129559658707429
65.42781490707421,16.293441942387133,4.465386559966622
68.58667772637807,12.536580702755485,-7.602804489955828
65.82730577655705,14.840502270825063,-0.05146335379899725
69.00178663006018,-11.891099360675561,-51.99373125190145
70.59350982006696,-9.91416187581523,-49.95309246764115
64.31956768004781,-18.413870555879118,-58.11876277259926
65.08885333747394,-17.259846499573463,-57.09992535337782
66.37160009614342,16.730062059460373,5.2833550666044005
60.554991122192135,-24.63924913268839,-63.174972391175885
61.29595570537559,-23.330021652686717,-62.17057092638454
57.66125826062323,-30.229026131253555,-67.14042174639769
58.37342412486049,-28.776485911632456,-66.15818786748595
5.520305957957866,-19.741037719377005,-33.90505524610146
63.809995285853915,14.403326664003957,-0.25342729993063084
64.75019908623035,14.876820511620592,0.6141711879206646
63.6704745313464,14.910472124840425,1.2809137602487697
64.89147623251478,14.363414532862661,-0.9221434669861361
64.6139166427316,15.372344380762682,2.134479574541981
4.865307362287918,-17.39871247839657,-32.10686061778386
63.95461165089549,13.877954927501879,-1.8031191451329587
6.256561452233349,3.2452052970830536,-0.8120521694723881
8.85800490166979,4.289113943258843,-0.6313696660395107
63.53603992621777,15.399394904592633,2.7981601644996967
4.2580383163063935,-15.227071769741682,-30.194546956992507
15.516429306586915,5.389460965268849,-0.9342318261055138
3.697449634401913,-13.222363625154346,-28.167726730584665
8.135066503896319,6.926554537736412,7.523312641283092
11.530936908692347,4.875781313154387,-0.34962487087282224
6.854105725832614,6.285416478919059,6.339166398156998
14.140978599707282,5.443763460292683,-0.08371403204868733
64.48261796421703,15.849996812038913,3.6370480065505584
22.96450682902767,7.020515206195565,-0.15619550253079817
16.69602452162298,5.9962111572905155,0.16954932984166726
19.202333659422926,6.535421364677413,0.41244170571628214
21.664977552624265,7.063134825997603,0.6466468882656451
10.109736082310324,4.923633464924581,0.5285011013627328
24.088140705100045,7.5807118585921875,0.873446520867216
26.475328916404308,8.08924217505841,1.0938398965944285
15.33862632811546,6.035649558381845,1.006965315786168
7.4120120979751825,4.278333875555193,0.2565910935881155
12.753861167801016,5.48694725113448,0.7727226987263747
17.871213771940617,6.57179206589209,1.2329868458776594
20.357359656218932,7.096949099749061,1.4520812111257997
22.801741765983714,7.612364366312491,1.6652317427138463
12.938568358204485,4.815844219845614,-1.2198183258632367
5.0614685836969535,2.8747425874000863,-0.0007574147431910205
3.211910087809212,1.7781857044267961,-0.12168479408080635
68.39147070939688,13.398927922425862,-2.4918656896903757
66.10452643106072,13.90975660560889,-1.3788228704775474
74.13484349520955,-7.154000214788181,-45.366144044328834
68.18366383561263,14.034523599881886,-2.8181160782137393
67.17720010782118,13.875948580759356,-2.0494743159323203
69.79597297352521,-10.89129724433996,-50.97291826188473
67.8244709571849,15.3754985261636,1.8604765248918298
77.03067347198143,-15.497937330433864,-40.65927824833684
68.45300762587401,13.293589622907831,-0.6279228696724815
75.37029021718476,-10.734863415613194,-43.35594514593819
69.22123828911111,10.870204570030017,-1.1905955665302503
66.82796027581426,15.1072553254879,0.9120153572611311
74.05168486548577,-6.911834225400925,-45.501563564826974
68.21116143294987,-12.914390379177688,-53.015189243813744
68.72913388936053,12.450672252372563,-0.19573461595379094
68.72614482365104,12.377237967347298,-1.966740853080684
65.89472492106029,14.633646243320086,0.053999183206721035
74.61987344292291,-8.563594018621167,-44.5765784679891
69.03756474102713,11.428685657467796,-1.4784399820794603
73.92516447745938,-6.543118781007717,-45.70762241588358
73.98257037639279,-6.710456731358283,-45.614123624462245
73.00426253058724,-7.11094387155653,-46.90268200635997
63.555337299330304,-19.596884357098887,-59.13575378847469
68.02656003673665,14.678526717261942,0.45142472334784856
67.39344750999066,13.296261669600462,0.05361626868203295
67.03307819197167,14.399223017811657,-0.5102867507418507
73.86926019822373,-6.3800921342056505,-45.798681901815506
104.18546046171436,-95.98438884164118,3.719507868683758
67.27885593695918,13.6466805477532,-0.1256467439789022
68.31276115908771,13.63955936344141,-2.6154203038285084
72.19784137891124,-8.024739440262774,-47.91767776961628
67.42431830177874,-13.962019953017379,-54.03693044429034
59.8206720660216,-25.98268038881968,-64.17479697547117
105.02790573300798,-93.03435116516445,4.471331872128781
66.89376220208699,14.905322078425321,1.0148049837441553
71.3941963930838,-8.958898486141786,-48.93457721938719
105.8953832419436,-90.10937140175196,5.240326955109653
100.02857223981044,-112.42026836288949,-0.06435943136691158
101.68869855253153,-76.36773309620631,81.10174842607847
67.83234328380489,15.27425379198527,0.14774340629395422
67.69567764318258,15.77108301563518,1.6595182729312041
67.56373125547887,16.250998712387997,3.1550987102211714
67.31394649756749,17.160168909088334,6.09113523887983
67.43649240110577,16.714017868937724,4.632868446485872
67.76012380977427,15.573094267757327,1.7600819801073087
76.11874503243372,-12.888907665949134,-42.13965611211188
76.4044698792654,-13.708192581393053,-41.67563938080363
67.960717978344,14.8803955933543,0.3484873824313395
68.31321807365435,13.800726956146592,0.8994099033152292
75.37029021718476,-10.734863415613194,-43.35594514593819
75.60176854422258,-11.40228414823402,-42.97965408373039
75.85120914111222,-12.120262786894987,-42.57428710132376
68.3412790982232,13.63512082201651,-0.8028724142814747
68.72913388936053,12.450672252372563,-0.19573461595379094
68.02656003673665,14.678526717261942,0.45142472334784856
74.78167542547459,-9.032738517758487,-44.31329269035062
74.96048216114262,-9.55055854340131,-44.02239889294724
75.1566002297695,-10.117752521913214,-43.703417263661294
67.97373709460449,14.76050525495981,-1.3786861123094907
68.45300762587401,13.293589622907831,-0.6279228696724815
67.27885593695918,13.6466805477532,-0.1256467439789022
66.89376220208699,14.905322078425321,1.0148049837441553
74.13484349520955,-7.154000214788181,-45.366144044328834
74.23269394587103,-7.438766201583514,-45.20681766608759
74.34581462728534,-7.767724104173923,-45.02265160872665
74.47472156508258,-8.142265223729295,-44.81281653147926
68.27073124983382,13.68228165210561,-4.469730598163069
68.11986525138376,14.229842578274088,-2.9183067899847925
68.59748618155807,12.769722752471512,-2.1685700867858815
67.42213061521828,13.126896817201139,-1.6653399155695414
68.10168082805887,14.368423674260832,-1.1781895078000426
66.96749715217697,14.600245606089802,-0.6129559658707429
65.82730577655705,14.840502270825063,-0.05146335379899725
66.76205363159676,15.30960405646381,0.8090467851183503
66.62710622838628,15.800299691025977,2.318287999901303
73.81328628043235,-6.2167972232764495,-45.88986117147111
68.42633596748729,13.117848835232204,-6.031643652370988
68.31276115908771,13.63955936344141,-2.6154203038285084
67.11184640503255,14.07603422676723,-2.1520056948047595
67.53632971875388,12.778094371086956,-1.4863067523234852
68.16730261369611,14.167462689923305,-1.0753772723649746
65.68924982091823,15.342355591396462,1.4713616721059086
67.24428695585244,13.670652991149556,-1.9442389828576712
66.03745182099621,14.11520973916003,-1.483960327029199
68.24628406946427,13.925711075598423,-0.9516533512007985
67.03307819197167,14.399223017811657,-0.5102867507418507
65.89472492106029,14.633646243320086,0.053999183206721035
65.55609028977014,15.826663103067794,2.9775521754523915
66.49695954570646,16.27377801245694,3.8102933395336214
67.04638976055935,14.276527793035566,-2.2547131432427037
66.10452643106072,13.90975660560889,-1.3788228704775474
66.9018122720694,14.801679940889102,-0.7158027095831132
65.97026734951734,14.321098328059778,-1.589285654372663
68.58667772637807,12.536580702755485,-7.602804489955828
71.3941963930838,-8.958898486141786,-48.93457721938719
73.00426253058724,-7.11094387155653,-46.90268200635997
65.42781490707421,16.293441942387133,4.465386559966622
66.64148884600048,-15.034865181776825,-55.05857269831247
68.21116143294987,-12.914390379177688,-53.015189243813744
69.00178663006018,-11.891099360675561,-51.99373125190145
70.59350982006696,-9.91416187581523,-49.95309246764115
62.796453404974955,-20.809893135215198,-60.15040310867996
63.555337299330304,-19.596884357098887,-59.13575378847469
64.31956768004781,-18.413870555879118,-58.11876277259926
65.08885333747394,-17.259846499573463,-57.09992535337782
59.8206720660216,-25.98268038881968,-64.17479697547117
60.554991122192135,-24.63924913268839,-63.174972391175885
66.37160009614342,16.730062059460373,5.2833550666044005
56.957264115445184,-31.72008812158955,-68.11541353975592
57.66125826062323,-30.229026131253555,-67.14042174639769
5.520305957957866,-19.741037719377005,-33.90505524610146
64.75019908623035,14.876820511620592,0.6141711879206646
